point_id,pf_f1_norm,pf_f2_norm,pf_f3_norm,nearest_opt_id,opt_f1_norm,opt_f2_norm,opt_f3_norm,euclidean_distance
0,1.0,0.5,1.0,1,0.2153943008635651,0.0,0.34579439252336447,1.137361455286422
1,0.2153943008635651,1.0,0.3442367601246106,0,0.0,1.0,0.34579439252336447,0.21539993283005834
2,0.21808504498456216,0.75,0.3442367601246106,3,0.008925471223388541,0.5,0.34579439252336447,0.3259603557407641
