point_id,pf_f1_norm,pf_f2_norm,pf_f3_norm,nearest_opt_id,opt_f1_norm,opt_f2_norm,opt_f3_norm,euclidean_distance
0,0.6852850097488244,0.9,0.6535433070866141,5,0.0,0.6,0.7401574803149606,0.7530720812714256
1,0.9878667881999988,0.65,1.0,5,0.0,0.6,0.7401574803149606,1.022691999707073
2,0.6745401754184751,1.0,0.6692913385826772,5,0.0,0.6,0.7401574803149606,0.7874175882577219
3,0.7688351513029621,0.7,0.7401574803149606,5,0.0,0.6,0.7401574803149606,0.7753112213034509
4,0.7132577975504192,0.85,0.6614173228346457,5,0.0,0.6,0.7401574803149606,0.7598925569884861
5,0.7236404464539028,0.8,0.7165354330708661,5,0.0,0.6,0.7401574803149606,0.7511414626154024
6,1.0,0.6,0.9133858267716536,5,0.0,0.6,0.7401574803149606,1.0148931273863866
7,0.6524046094131992,0.9,0.7007874015748031,5,0.0,0.6,0.7401574803149606,0.7191535145458132
